-94.970703, -72.509766, 960.937500
-39.306641, -150.634766, 978.027344
46.386719, -115.966797, 1119.140625
159.667969, -94.482422, 1151.855469
157.714844, -81.787109, 1181.640625
100.097656, -114.013672, 1178.710938
130.859375, -8.544922, 1170.898438
130.859375, 15.625000, 1137.695312
105.468750, -30.029297, 1132.812500
118.652344, 16.601562, 1178.710938
204.101562, 12.207031, 1157.226562
220.214844, 6.347656, 1101.562500
223.144531, 21.484375, 1101.562500
186.523438, 51.269531, 1049.804688
38.085938, -18.798828, 1003.906250
-122.802734, 18.066406, 1061.523438
-260.986328, 140.625000, 1028.808594
-416.748047, 102.539062, 1142.578125
-,-,-
63.476562, -64.208984, 937.011719
122.070312, -29.052734, 1064.941406
90.820312, -13.916016, 931.640625
40.527344, -80.810547, 1067.871094
63.476562, -19.775391, 844.726562
-102.783203, -0.732422, 788.085938
-429.931641, 41.015625, 840.820312
-462.158203, 4.882812, 888.671875
-377.685547, 39.062500, 795.898438
-302.978516, 7.812500, 756.835938
-27.099609, 41.015625, 872.070312
108.886719, 83.496094, 934.570312
217.773438, 118.652344, 926.757812
423.828125, 230.468750, 1191.894531
435.058594, 239.257812, 1201.171875
605.468750, 305.175781, 1251.953125
572.753906, 355.468750, 1156.250000
452.636719, 444.335938, 940.917969
451.660156, 384.765625, 1044.921875
520.507812, 349.609375, 1212.890625
475.097656, 356.445312, 978.027344
416.992188, 270.996094, 1015.625000
260.742188, 206.054688, 920.898438
-10.009766, 213.867188, 822.265625
-407.958984, 219.238281, 887.695312
-630.615234, 298.339844, 1016.601562
-,-,-
-76.904297, 31.738281, 681.152344
-102.783203, -37.841797, 737.304688
-73.974609, 6.835938, 827.148438
-150.634766, 47.851562, 903.320312
-274.169922, 54.687500, 974.609375
-264.404297, 101.562500, 844.726562
-258.544922, 99.609375, 841.796875
-190.673828, 94.726562, 1103.515625
-112.060547, 73.242188, 1065.917969
79.589844, 94.726562, 946.289062
298.339844, 73.242188, 1193.847656
394.042969, 72.265625, 1251.953125
390.136719, 142.578125, 980.957031
390.136719, 107.421875, 1000.000000
515.136719, 133.300781, 1031.250000
369.140625, 168.457031, 1133.789062
283.691406, 239.257812, 1158.203125
420.410156, 205.566406, 1089.843750
398.437500, 155.273438, 1031.250000
418.945312, 175.781250, 916.015625
377.929688, 146.484375, 1054.687500
239.746094, 135.742188, 948.242188
44.921875, 143.554688, 857.421875
-238.525391, 157.226562, 958.007812
-447.998047, 311.523438, 824.218750
-648.193359, 232.910156, 1076.171875
-,-,-
-45.654297, 2.441406, 915.039062
-202.392578, -65.185547, 995.117188
-80.322266, -58.349609, 980.957031
-141.357422, -68.115234, 1018.554688
-160.400391, -22.216797, 806.640625
-298.583984, -14.404297, 741.210938
-349.853516, 37.109375, 633.789062
-315.185547, 49.316406, 789.062500
-297.119141, 40.039062, 781.250000
-198.486328, 49.316406, 837.890625
-151.611328, 67.871094, 865.234375
-177.490234, 100.097656, 1088.867188
-5.615234, 153.808594, 1224.609375
194.335938, 173.828125, 1260.742188
254.394531, 211.914062, 1069.335938
279.296875, 231.445312, 1041.992188
424.804688, 261.718750, 1111.328125
421.386719, 283.203125, 1113.281250
402.343750, 285.644531, 1181.640625
464.843750, 285.644531, 1201.171875
291.015625, 253.417969, 1081.054688
291.503906, 232.910156, 968.750000
236.816406, 145.507812, 1072.265625
139.160156, 73.242188, 859.863281
114.257812, 61.523438, 919.921875
-151.123047, 154.785156, 955.078125
-487.548828, 281.250000, 1003.906250
-578.857422, 384.765625, 932.617188
-,-,-
-129.638672, -72.021484, 647.460938
-296.142578, -88.623047, 952.148438
-197.998047, 75.195312, 996.093750
-349.853516, 79.589844, 934.570312
-314.208984, 137.207031, 955.078125
-317.626953, 63.476562, 1318.359375
-195.068359, 55.664062, 1219.726562
-137.451172, 62.500000, 1057.617188
-22.705078, 22.460938, 983.886719
104.003906, 29.296875, 1000.976562
206.542969, 24.414062, 953.125000
99.609375, 68.359375, 965.820312
144.531250, 87.890625, 983.398438
145.019531, 85.937500, 1079.101562
106.445312, 121.093750, 1094.726562
288.085938, 259.765625, 1091.796875
289.062500, 210.937500, 1294.921875
312.011719, 183.105469, 1087.890625
536.132812, 144.531250, 859.375000
484.863281, 112.304688, 859.375000
27.832031, 209.960938, 791.992188
-267.822266, 230.468750, 981.933594
-572.509766, 250.488281, 1166.992188
-700.439453, 314.453125, 1141.601562
-,-,-
-126.220703, -192.138672, 1065.917969
-16.845703, -111.083984, 726.562500
-135.498047, -133.544922, 867.187500
-146.240234, -83.251953, 734.375000
-236.572266, -7.568359, 826.171875
-274.169922, 42.968750, 960.937500
-283.447266, 78.125000, 865.234375
-362.548828, 78.613281, 966.796875
-201.904297, 134.277344, 1028.320312
5.859375, 85.449219, 1300.781250
100.585938, 73.242188, 1093.750000
229.980469, 68.359375, 1147.949219
315.917969, 58.593750, 1289.062500
186.523438, 119.628906, 930.175781
98.632812, 112.304688, 944.335938
365.722656, 123.046875, 1163.085938
475.585938, 175.781250, 1198.730469
310.546875, 182.128906, 1137.695312
295.410156, 111.328125, 1060.546875
275.390625, 132.324219, 918.945312
59.570312, 81.054688, 986.328125
217.773438, 25.390625, 1055.664062
-22.216797, 81.054688, 1067.382812
-163.818359, 112.304688, 956.054688
-377.685547, 200.683594, 837.890625
-703.857422, 106.445312, 1199.218750
-,-,-
-99.365234, -141.357422, 899.414062
-53.466797, -114.990234, 904.296875
-93.994141, -68.603516, 902.343750
-226.318359, -5.126953, 934.082031
-382.080078, 101.074219, 914.062500
-363.037109, 72.265625, 924.804688
-216.552734, 61.523438, 1013.671875
-196.044922, 59.570312, 1036.132812
-172.607422, 48.828125, 942.382812
-24.169922, 19.531250, 1032.226562
60.546875, -7.568359, 1101.074219
269.042969, 30.761719, 1098.632812
260.253906, -17.822266, 1196.777344
155.761719, 25.390625, 988.281250
148.437500, 99.609375, 881.835938
161.132812, 90.820312, 1188.476562
233.398438, 147.949219, 1180.664062
238.769531, 156.250000, 1036.132812
237.304688, 114.257812, 951.171875
311.523438, 149.902344, 1066.894531
189.941406, 155.273438, 1092.773438
201.660156, 153.808594, 973.632812
96.191406, 182.128906, 961.914062
-22.216797, 159.179688, 994.140625
-32.958984, 158.203125, 881.835938
-316.162109, 195.312500, 945.312500
-563.720703, 200.683594, 1000.000000
-554.443359, 172.363281, 1013.671875
-,-,-
-108.642578, 28.320312, 1034.179688
-131.103516, 33.691406, 889.648438
-162.841797, -22.216797, 1074.218750
-177.978516, 40.039062, 895.996094
-311.767578, 87.402344, 689.453125
-418.701172, 125.000000, 775.390625
-363.037109, 155.273438, 846.679688
-331.298828, 141.601562, 812.988281
-263.916016, 114.746094, 835.937500
-178.955078, 121.582031, 887.695312
-180.419922, 97.656250, 983.398438
-119.384766, 111.328125, 1016.601562
-8.544922, 157.226562, 991.210938
82.519531, 134.277344, 1254.882812
205.566406, 159.179688, 1225.585938
273.925781, 209.960938, 1291.015625
194.824219, 267.578125, 1213.867188
181.152344, 281.250000, 1238.281250
223.144531, 265.625000, 1148.437500
203.613281, 233.398438, 1102.539062
183.593750, 247.070312, 983.398438
128.906250, 208.984375, 1004.882812
155.273438, 205.078125, 978.027344
114.746094, 248.535156, 916.015625
-156.982422, 247.070312, 994.140625
-208.251953, 242.187500, 951.171875
-443.115234, 238.281250, 929.687500
-584.716797, 250.000000, 800.781250
-493.408203, 173.339844, 799.804688
-,-,-
-128.173828, -1.220703, 871.093750
-132.568359, 6.347656, 834.960938
-182.861328, 17.089844, 899.414062
-282.958984, 116.210938, 820.312500
-369.384766, 203.613281, 908.203125
-383.544922, 140.625000, 997.070312
-314.208984, 142.578125, 869.140625
-229.736328, 133.789062, 1026.367188
-176.025391, 47.851562, 1013.671875
-91.064453, 57.617188, 979.980469
28.320312, 17.089844, 994.140625
75.195312, 14.648438, 1081.054688
201.171875, 57.617188, 1105.957031
283.203125, 94.726562, 1072.265625
331.054688, 138.671875, 1096.679688
278.320312, 183.105469, 1115.234375
129.394531, 211.914062, 1034.179688
215.332031, 211.914062, 997.070312
185.058594, 195.312500, 1055.664062
192.382812, 207.031250, 1140.625000
208.984375, 223.632812, 1160.156250
77.636719, 186.523438, 1034.179688
-40.283203, 216.308594, 927.734375
-223.388672, 210.937500, 910.156250
-242.919922, 193.359375, 1010.742188
-351.806641, 241.210938, 919.921875
-471.923828, 220.214844, 845.703125
-,-,-
-108.154297, 23.437500, 841.796875
-176.513672, -20.751953, 892.578125
-207.275391, -14.404297, 892.089844
-241.943359, 79.589844, 862.304688
-385.986328, 132.812500, 939.453125
-392.333984, 135.253906, 852.050781
-347.412109, 127.929688, 859.375000
-323.486328, 89.843750, 898.437500
-326.904297, 72.265625, 765.136719
-84.716797, 88.867188, 1009.765625
39.062500, 39.062500, 1177.734375
99.609375, 86.914062, 949.218750
164.550781, 135.253906, 1024.414062
288.085938, 113.281250, 1363.769531
399.414062, 162.109375, 1253.906250
229.492188, 218.261719, 1198.242188
125.488281, 220.703125, 1196.289062
279.296875, 218.750000, 1145.507812
202.148438, 196.289062, 983.398438
160.644531, 169.433594, 974.609375
161.132812, 149.902344, 1000.976562
-94.970703, 183.593750, 898.437500
-20.263672, 206.054688, 918.945312
-281.982422, 245.117188, 907.226562
-538.330078, 233.398438, 970.703125
-451.904297, 216.796875, 992.187500
-485.595703, 160.156250, 862.304688
-,-,-
-208.251953, -31.982422, 963.867188
-225.341797, -18.798828, 1040.039062
-232.177734, -11.474609, 914.062500
-275.146484, 13.671875, 853.027344
-360.595703, 98.144531, 759.765625
-408.447266, 151.855469, 858.398438
-443.603516, 163.085938, 936.035156
-397.705078, 151.855469, 885.742188
-382.080078, 94.726562, 825.195312
-264.892578, 95.703125, 825.195312
-64.208984, 33.691406, 1036.132812
31.738281, 32.714844, 1024.414062
104.003906, 68.847656, 1035.156250
145.507812, 68.359375, 1207.031250
323.242188, 141.601562, 1191.894531
255.371094, 211.914062, 1080.078125
118.652344, 266.113281, 1149.902344
157.714844, 296.875000, 1147.460938
198.730469, 240.234375, 1166.015625
186.035156, 210.937500, 1085.937500
106.445312, 214.843750, 948.242188
41.992188, 194.335938, 994.140625
-79.833984, 193.359375, 950.195312
-186.279297, 221.679688, 908.203125
-355.712891, 199.218750, 899.414062
-534.423828, 186.035156, 964.843750
-555.908203, 197.265625, 865.234375
-418.701172, 190.429688, 892.089844
-289.794922, 157.226562, 986.328125
-,-,-
-19.287109, 79.101562, 814.941406
-227.783203, 39.550781, 903.320312
-225.830078, 85.449219, 841.796875
-212.646484, 121.093750, 950.195312
-341.552734, 170.410156, 926.757812
-315.185547, 192.382812, 983.886719
-275.634766, 157.226562, 971.679688
-197.509766, 135.253906, 967.773438
-40.283203, 110.351562, 1020.996094
81.054688, 28.808594, 1061.523438
163.574219, 24.414062, 999.023438
219.726562, 15.136719, 969.726562
136.718750, 8.789062, 949.218750
174.316406, 61.523438, 928.710938
302.246094, 45.898438, 1144.531250
322.265625, 9.765625, 1141.601562
254.882812, 85.449219, 969.726562
216.796875, 114.257812, 1098.632812
323.242188, 158.203125, 1105.957031
324.218750, 165.527344, 975.585938
307.617188, 168.945312, 980.957031
266.601562, 164.550781, 1085.937500
167.968750, 197.265625, 971.679688
-132.568359, 224.609375, 934.570312
-370.849609, 335.937500, 968.750000
-695.068359, 312.500000, 1065.917969
-649.169922, 240.234375, 1003.906250
-513.427734, 175.781250, 920.898438
-,-,-
-235.595703, -31.005859, 1040.039062
-210.205078, 2.929688, 906.250000
-260.009766, 8.789062, 908.203125
-369.873047, 36.132812, 948.242188
-411.865234, 153.320312, 775.390625
-389.404297, 137.207031, 933.593750
-298.095703, 144.531250, 835.937500
-213.623047, 116.699219, 992.187500
-122.802734, 96.679688, 1068.359375
31.738281, 114.746094, 958.007812
62.011719, 74.218750, 1127.929688
148.437500, 108.398438, 1089.843750
131.835938, 169.433594, 990.234375
19.042969, 163.085938, 1059.570312
110.839844, 198.730469, 1092.773438
176.757812, 215.332031, 1079.101562
166.503906, 197.265625, 1077.148438
243.652344, 175.781250, 1043.945312
202.148438, 191.406250, 1002.929688
131.347656, 180.175781, 1067.871094
200.683594, 197.753906, 1075.195312
90.820312, 246.093750, 1075.195312
-197.998047, 266.113281, 1010.742188
-367.431641, 228.515625, 911.132812
-387.939453, 150.878906, 1018.554688
-474.365234, 210.449219, 964.843750
-421.630859, 116.210938, 973.632812
-,-,-
-196.044922, -91.552734, 956.054688
-181.884766, -1.708984, 915.039062
-282.958984, -69.580078, 895.996094
-241.455078, -96.435547, 866.210938
-392.333984, -4.638672, 624.023438
-598.388672, 38.085938, 631.835938
-551.025391, 166.015625, 662.109375
-270.751953, 158.203125, 957.031250
-96.435547, 150.878906, 984.863281
150.878906, 141.601562, 1080.078125
265.625000, 54.687500, 1255.859375
190.917969, 49.316406, 1085.937500
221.679688, 78.125000, 1297.851562
238.769531, 141.601562, 1242.187500
304.199219, 122.070312, 1250.976562
397.460938, 147.460938, 1150.878906
317.871094, 185.546875, 932.617188
208.007812, 159.179688, 989.257812
282.714844, 172.851562, 962.890625
194.335938, 167.480469, 960.937500
5.859375, 112.304688, 985.351562
-243.896484, 106.445312, 1028.320312
-598.388672, 167.480469, 820.312500
-530.029297, 81.542969, 1164.062500
-,-,-
-190.673828, 47.851562, 571.289062
-312.255859, -66.162109, 772.460938
-416.259766, -11.474609, 732.421875
-468.505859, 54.199219, 785.156250
-527.587891, 93.750000, 861.328125
-504.638672, 178.710938, 788.085938
-413.330078, 218.261719, 1014.648438
-145.751953, 279.296875, 1078.125000
94.238281, 218.261719, 1216.796875
155.761719, 253.417969, 1220.703125
93.750000, 255.371094, 1157.226562
41.992188, 267.089844, 1024.902344
-82.763672, 212.890625, 1058.105469
4.882812, 201.171875, 1041.992188
-4.638672, 212.890625, 985.839844
71.777344, 203.125000, 1014.648438
108.398438, 284.179688, 977.539062
74.218750, 291.015625, 998.046875
72.265625, 276.367188, 1040.039062
171.875000, 291.992188, 1109.863281
240.722656, 293.945312, 1079.101562
188.964844, 314.453125, 1014.648438
71.777344, 316.894531, 956.054688
-18.798828, 309.570312, 858.398438
-20.263672, 250.488281, 894.042969
-231.689453, 257.812500, 962.890625
-580.322266, 334.960938, 776.367188
-,-,-
-197.998047, -38.818359, 828.125000
-255.126953, -52.978516, 888.671875
-295.654297, -21.240234, 887.207031
-399.169922, 54.199219, 806.152344
-406.494141, 135.742188, 721.679688
-525.634766, 115.234375, 823.242188
-443.603516, 116.210938, 859.375000
-162.841797, 106.445312, 968.750000
-72.509766, 94.726562, 1115.234375
81.054688, 119.628906, 1172.851562
178.710938, 118.652344, 1236.816406
168.945312, 124.023438, 1268.554688
156.250000, 113.281250, 1170.898438
150.878906, 120.605469, 1086.914062
146.484375, 131.835938, 1034.179688
112.792969, 155.761719, 955.078125
124.023438, 154.785156, 1071.289062
83.007812, 196.289062, 1025.878906
98.632812, 186.035156, 1029.296875
124.023438, 218.261719, 944.335938
91.796875, 194.335938, 982.421875
56.640625, 204.101562, 935.058594
-1.220703, 207.031250, 942.382812
-36.865234, 201.660156, 906.250000
-161.376953, 209.960938, 966.796875
-477.783203, 217.285156, 892.089844
-760.986328, 158.203125, 946.289062
-520.263672, 114.257812, 1169.921875
-,-,-
-348.876953, 65.917969, 706.054688
-382.080078, 93.750000, 812.011719
-365.966797, 123.046875, 908.203125
-366.943359, 133.300781, 1052.734375
-368.408203, 159.179688, 1116.210938
-163.818359, 167.480469, 1213.867188
-112.060547, 146.484375, 1151.855469
-127.197266, 143.554688, 1113.281250
-39.306641, 154.296875, 1050.781250
-62.255859, 145.507812, 1017.089844
10.742188, 135.253906, 999.023438
132.324219, 127.929688, 1007.812500
182.128906, 136.718750, 990.234375
96.679688, 160.156250, 1048.828125
46.386719, 216.308594, 1053.710938
26.855469, 207.031250, 1059.570312
94.238281, 169.921875, 988.281250
79.589844, 154.296875, 984.863281
2.441406, 170.410156, 1034.179688
-54.931641, 212.890625, 1060.546875
-84.716797, 254.882812, 923.828125
-116.943359, 233.398438, 911.132812
-177.001953, 198.242188, 964.843750
-241.943359, 243.164062, 875.000000
-557.373047, 206.054688, 892.089844
-,-,-
-357.666016, 9.765625, 885.742188
-374.267578, 57.617188, 839.843750
-371.826172, 93.750000, 985.351562
-383.056641, 149.902344, 952.148438
-467.041016, 151.367188, 959.960938
-383.056641, 184.082031, 922.851562
-148.681641, 157.226562, 1024.414062
-19.287109, 146.484375, 1000.976562
90.820312, 128.906250, 1122.070312
130.859375, 160.156250, 1080.078125
71.777344, 150.878906, 1122.070312
91.308594, 177.734375, 1039.062500
46.875000, 165.039062, 1045.898438
85.449219, 158.203125, 1068.359375
142.089844, 174.804688, 1020.996094
82.031250, 183.105469, 1053.710938
144.531250, 189.453125, 988.769531
252.441406, 189.453125, 984.375000
247.070312, 166.503906, 998.046875
124.511719, 226.562500, 1039.062500
-39.306641, 243.164062, 1077.148438
-144.775391, 234.863281, 979.980469
-209.716797, 207.031250, 953.125000
-322.998047, 210.937500, 952.148438
-396.728516, 194.335938, 918.945312
-449.951172, 153.808594, 973.632812
-,-,-
-300.048828, -12.451172, 889.648438
-396.240234, 16.113281, 810.058594
-424.560547, 73.242188, 819.824219
-517.822266, 82.519531, 764.648438
-405.517578, 117.675781, 782.226562
-295.654297, 108.398438, 854.492188
-157.958984, 85.937500, 1009.765625
-75.927734, 98.144531, 983.398438
64.941406, 103.515625, 1179.687500
91.796875, 138.671875, 1189.453125
95.214844, 121.093750, 1210.937500
161.132812, 126.953125, 1255.859375
166.992188, 149.414062, 1166.992188
119.628906, 180.664062, 1068.847656
121.093750, 195.312500, 1024.902344
87.890625, 218.261719, 995.117188
81.054688, 212.890625, 1057.128906
83.007812, 224.121094, 1041.015625
